seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Residual,desc,0.55,1.2244961035454012,-1.0459413608023842,1.1170547680872125
1,Residual,desc,0.6000000000000001,1.221938441716872,-0.8348820145145214,1.1170547680872125
1,Residual,desc,0.65,1.2173377324913206,-0.45522952458242405,1.1170547680872125
1,Residual,desc,0.7000000000000001,1.2007835149776347,0.9108315737899102,1.1170547680872125
1,Residual,desc,0.75,1.1865467236142146,2.0856576766324504,1.1170547680872125
1,Residual,desc,0.8,1.1888850719467141,1.8926961736903467,1.1170547680872125
1,Residual,desc,0.8500000000000001,1.1845733180683402,2.2485039449808393,1.1170547680872125
1,Residual,desc,0.9,1.1797363406480341,2.6476533872376415,1.1170547680872125
1,Residual,desc,0.9500000000000001,1.1885799001869792,1.917879077621082,1.1170547680872125
1,Failure,desc,0.0,1.2118211647641755,0.0,1.1170547680872125
1,Failure,desc,0.05,1.2363395731590308,-2.0232695308326845,1.1170547680872125
1,Failure,desc,0.1,1.2264186654491653,-1.2045919900920865,1.1170547680872125
1,Failure,desc,0.15000000000000002,1.2252187720799614,-1.105576276875244,1.1170547680872125
1,Failure,desc,0.2,1.2253787897761006,-1.1187810054929603,1.1170547680872125
1,Failure,desc,0.25,1.226287343049034,-1.193755209554678,1.1170547680872125
1,Failure,desc,0.30000000000000004,1.229845985492098,-1.48741590360243,1.1170547680872125
1,Failure,desc,0.35000000000000003,1.2310915370043187,-1.5901993462784054,1.1170547680872125
1,Failure,desc,0.4,1.228230918855313,-1.3541399150534763,1.1170547680872125
1,Failure,desc,0.45,1.238624208655951,-2.2117986276458064,1.1170547680872125
1,Failure,desc,0.5,1.2392995889791443,-2.2675313003231974,1.1170547680872125
1,Failure,desc,0.55,1.2274175099502813,-1.2870170648604713,1.1170547680872125
1,Failure,desc,0.6000000000000001,1.2053624940711147,0.5329722636357486,1.1170547680872125
1,Failure,desc,0.65,1.2091941586131296,0.21678166939401938,1.1170547680872125
1,Failure,desc,0.7000000000000001,1.2300271377483964,-1.502364665149576,1.1170547680872125
1,Failure,desc,0.75,1.2475727438170732,-2.9502355704321355,1.1170547680872125
1,Failure,desc,0.8,1.2368585776620653,-2.0660980040534462,1.1170547680872125
1,Failure,desc,0.8500000000000001,1.2034644508504804,0.6895996007233728,1.1170547680872125
1,Failure,desc,0.9,1.2272612924043964,-1.2741259262645128,1.1170547680872125
1,Failure,desc,0.9500000000000001,0.9660220561762565,20.283447404201123,1.1170547680872125
12,Residual,asc,0.0,0.894037631911655,0.0,2.2399874484267137
12,Residual,asc,0.05,0.8902087947008949,0.42826353993323346,2.2399874484267137
12,Residual,asc,0.1,0.8861916248878212,0.8775924797547074,2.2399874484267137
12,Residual,asc,0.15000000000000002,0.8820789420066778,1.3376047582479031,2.2399874484267137
12,Residual,asc,0.2,0.8775271750709189,1.8467295169033262,2.2399874484267137
12,Residual,asc,0.25,0.8727341437838536,2.382840203521375,2.2399874484267137
12,Residual,asc,0.30000000000000004,0.8663930258883266,3.0921076514663013,2.2399874484267137
12,Residual,asc,0.35000000000000003,0.8599746417942525,3.8100174871350827,2.2399874484267137
12,Residual,asc,0.4,0.8524833778797066,4.647931199841771,2.2399874484267137
12,Residual,asc,0.45,0.8420873162979632,5.81075267521013,2.2399874484267137
12,Residual,asc,0.5,0.8301879043816299,7.141727065056519,2.2399874484267137
12,Residual,asc,0.55,0.8157183682894342,8.760175279731392,2.2399874484267137
12,Residual,asc,0.6000000000000001,0.7990580831005106,10.623663414263284,2.2399874484267137
12,Residual,asc,0.65,0.7816567957375112,12.570034209169478,2.2399874484267137
12,Residual,asc,0.7000000000000001,0.7603508567615173,14.95314854524469,2.2399874484267137
12,Residual,asc,0.75,0.7367924005406543,17.588211699184825,2.2399874484267137
