seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Chaos,asc,0.45,0.5376204895748318,0.5753829128069001,0.0018546150984682062
1,Chaos,asc,0.5,0.5379439027537919,0.5155726338041576,0.0018546150984682062
1,Chaos,asc,0.55,0.5374398490912933,0.6087895839709101,0.0018546150984682062
1,Chaos,asc,0.6000000000000001,0.536560768268621,0.7713620228524868,0.0018546150984682062
1,Chaos,asc,0.65,0.5293320058817835,2.1082101271611657,0.0018546150984682062
1,Chaos,asc,0.7000000000000001,0.5292201917606479,2.1288884242023345,0.0018546150984682062
1,Chaos,asc,0.75,0.5279693435942774,2.360213499022236,0.0018546150984682062
1,Chaos,asc,0.8,0.5270692000786218,2.5266811580922126,0.0018546150984682062
1,Chaos,asc,0.8500000000000001,0.5215603703621343,3.545454243904972,0.0018546150984682062
1,Chaos,asc,0.9,0.5321166508923277,1.5932329838679988,0.0018546150984682062
1,Chaos,asc,0.9500000000000001,0.5107222452084326,5.5497983197828376,0.0018546150984682062
1,Failure,asc,0.0,0.5407317677707029,0.0,0.0018546150984682062
1,Failure,asc,0.05,0.5338266437963057,1.2769961718478593,0.0018546150984682062
1,Failure,asc,0.1,0.5251986560896726,2.8726094168776544,0.0018546150984682062
1,Failure,asc,0.15000000000000002,0.5182029839190535,4.166351080967502,0.0018546150984682062
1,Failure,asc,0.2,0.5097192973597895,5.735278054546298,0.0018546150984682062
1,Failure,asc,0.25,0.5011574036628602,7.318668231940119,0.0018546150984682062
1,Failure,asc,0.30000000000000004,0.4918099469462467,9.047336173006476,0.0018546150984682062
1,Failure,asc,0.35000000000000003,0.4822468508628728,10.815883288852856,0.0018546150984682062
1,Failure,asc,0.4,0.4709935382641571,12.89700987867949,0.0018546150984682062
1,Failure,asc,0.45,0.4577245155388548,15.350910965350803,0.0018546150984682062
1,Failure,asc,0.5,0.44854300583812884,17.048889565457646,0.0018546150984682062
1,Failure,asc,0.55,0.4379746518195871,19.003343630938634,0.0018546150984682062
1,Failure,asc,0.6000000000000001,0.4284763325384206,20.7599112763584,0.0018546150984682062
1,Failure,asc,0.65,0.4174773001882028,22.794012656339085,0.0018546150984682062
