seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Chaos,asc,0.6000000000000001,0.03879689129733682,-5.4647671225967605,0.004001341608127405
33,Chaos,asc,0.65,0.0389468119434373,-5.872308693561271,0.004001341608127405
33,Chaos,asc,0.7000000000000001,0.0395552646498679,-7.526315518412785,0.004001341608127405
33,Chaos,asc,0.75,0.04084571934265395,-11.034264199504275,0.004001341608127405
33,Chaos,asc,0.8,0.04015361132116579,-9.15285028026738,0.004001341608127405
33,Chaos,asc,0.8500000000000001,0.03660718943787278,0.4876787810301852,0.004001341608127405
33,Chaos,asc,0.9,0.04090422172924575,-11.193296028388051,0.004001341608127405
33,Chaos,asc,0.9500000000000001,0.04087284535292429,-11.108003054872906,0.004001341608127405
33,Failure,asc,0.0,0.03678658983074189,0.0,0.004001341608127405
33,Failure,asc,0.05,0.03699931198957782,-0.57826006654784,0.004001341608127405
33,Failure,asc,0.1,0.037477998837452245,-1.8795137301162759,0.004001341608127405
33,Failure,asc,0.15000000000000002,0.03787405492792875,-2.956145438297962,0.004001341608127405
33,Failure,asc,0.2,0.038281630389945004,-4.064091197585626,0.004001341608127405
33,Failure,asc,0.25,0.038664058610014346,-5.103677149501597,0.004001341608127405
33,Failure,asc,0.30000000000000004,0.03903981290538854,-6.125120825316813,0.004001341608127405
33,Failure,asc,0.35000000000000003,0.03945768957135944,-7.261069190994593,0.004001341608127405
33,Failure,asc,0.4,0.039955587703257925,-8.614546461351406,0.004001341608127405
33,Failure,asc,0.45,0.04060304861217866,-10.374592477847507,0.004001341608127405
33,Failure,asc,0.5,0.04126969967219694,-12.186804653767034,0.004001341608127405
33,Failure,asc,0.55,0.0422043427966784,-14.727521607368429,0.004001341608127405
33,Failure,asc,0.6000000000000001,0.043707156227615514,-18.812742438795528,0.004001341608127405
33,Failure,asc,0.65,0.04567027171217122,-24.149240041830126,0.004001341608127405
33,Failure,asc,0.7000000000000001,0.04847523291823274,-31.774195817745678,0.004001341608127405
33,Failure,asc,0.75,0.05225073741571563,-42.037458911319426,0.004001341608127405
33,Failure,asc,0.8,0.05763174656327343,-56.66509678782896,0.004001341608127405
33,Failure,asc,0.8500000000000001,0.06617690905522759,-79.89411184812988,0.004001341608127405
33,Failure,asc,0.9,0.0808294707736645,-119.72537042864668,0.004001341608127405
33,Failure,asc,0.9500000000000001,0.12125511278306993,-229.61770400837537,0.004001341608127405
33,Residual,desc,0.0,0.036786589830741914,0.0,0.004001341608127405
33,Residual,desc,0.05,0.011288024442128845,69.31483865705965,0.004001341608127405
33,Residual,desc,0.1,0.00965401393384842,73.75670324901732,0.004001341608127405
33,Residual,desc,0.15000000000000002,0.009726057727965906,73.56086070299996,0.004001341608127405
33,Residual,desc,0.2,0.009315608102701824,74.67661953564141,0.004001341608127405
33,Residual,desc,0.25,0.009298028686298239,74.72440710302524,0.004001341608127405
33,Residual,desc,0.30000000000000004,0.009484493854841968,74.21752356366575,0.004001341608127405
33,Residual,desc,0.35000000000000003,0.008034590998312009,78.1589132472463,0.004001341608127405
33,Residual,desc,0.4,0.008227870671168433,77.63350528269804,0.004001341608127405
33,Residual,desc,0.45,0.006587898454188954,82.091576075683,0.004001341608127405
33,Residual,desc,0.5,0.006662794777400617,81.88797926620359,0.004001341608127405
33,Residual,desc,0.55,0.006867074868566915,81.33266796361696,0.004001341608127405
33,Residual,desc,0.6000000000000001,0.007041537341706519,80.85841233420874,0.004001341608127405
33,Residual,desc,0.65,0.007153442150802076,80.55421232651452,0.004001341608127405
33,Residual,desc,0.7000000000000001,0.00736050688825382,79.99133129186447,0.004001341608127405
33,Residual,desc,0.75,0.0077578024217761065,78.91133030413967,0.004001341608127405
33,Residual,desc,0.8,0.008331596826688558,77.35153797885884,0.004001341608127405
33,Residual,desc,0.8500000000000001,0.009139515076537826,75.15530763087996,0.004001341608127405
33,Residual,desc,0.9,0.01061885216773669,71.13390445650197,0.004001341608127405
33,Residual,desc,0.9500000000000001,0.013972844597594866,62.016472138665044,0.004001341608127405
33,Chaos,desc,0.0,0.03678658983074192,0.0,0.004001341608127405
33,Chaos,desc,0.05,0.03657991285503917,0.561826950129621,0.004001341608127405
33,Chaos,desc,0.1,0.0363139302594233,1.2848692240660784,0.004001341608127405
33,Chaos,desc,0.15000000000000002,0.036817219185314165,-0.0832622831123298,0.004001341608127405
33,Chaos,desc,0.2,0.03594461310865418,2.288814282491911,0.004001341608127405
33,Chaos,desc,0.25,0.03538472261631361,3.8108104634825195,0.004001341608127405
33,Chaos,desc,0.30000000000000004,0.03556745903543567,3.3140630890647103,0.004001341608127405
33,Chaos,desc,0.35000000000000003,0.035601591701862646,3.2212774664124817,0.004001341608127405
33,Chaos,desc,0.4,0.03538349931759351,3.8141358565829058,0.004001341608127405
33,Chaos,desc,0.45,0.03535920578419614,3.8801749580846923,0.004001341608127405
33,Chaos,desc,0.5,0.03478903853465956,5.430107289839193,0.004001341608127405
33,Chaos,desc,0.55,0.03413870159521659,7.197971455654025,0.004001341608127405
