seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Chaos,desc,0.05,0.7175110304519456,-0.716706469841243,8.601945302441152
0,Chaos,desc,0.1,0.7214006918293775,-1.262696519598561,8.601945302441152
0,Chaos,desc,0.15000000000000002,0.7260383084752526,-1.9136767200674636,8.601945302441152
0,Chaos,desc,0.2,0.7316931389393168,-2.707442774962986,8.601945302441152
0,Chaos,desc,0.25,0.7381361088280666,-3.6118396128352943,8.601945302441152
0,Chaos,desc,0.30000000000000004,0.7444254298095699,-4.494668821453449,8.601945302441152
0,Chaos,desc,0.35000000000000003,0.7532681077624657,-5.735911620505837,8.601945302441152
0,Chaos,desc,0.4,0.7683764598507034,-7.856664330823869,8.601945302441152
0,Chaos,desc,0.45,0.7850468790844686,-10.196683716503232,8.601945302441152
0,Chaos,desc,0.5,0.8019830215900491,-12.574002560495822,8.601945302441152
0,Chaos,desc,0.55,0.814529735953753,-14.335179314718197,8.601945302441152
0,Chaos,desc,0.6000000000000001,0.8122560921233233,-14.016028934351061,8.601945302441152
0,Chaos,desc,0.65,0.8085880844714611,-13.501152320162932,8.601945302441152
0,Chaos,desc,0.7000000000000001,0.8100413421227861,-13.705145454876632,8.601945302441152
0,Chaos,desc,0.75,0.8092501877037974,-13.594091458481047,8.601945302441152
0,Chaos,desc,0.8,0.8064115070555554,-13.19562710953505,8.601945302441152
0,Chaos,desc,0.8500000000000001,0.7982062534441003,-12.043859283784705,8.601945302441152
0,Chaos,desc,0.9,0.7864392325804949,-10.39212776183478,8.601945302441152
0,Chaos,desc,0.9500000000000001,0.791241208605784,-11.066179015805917,8.601945302441152
0,Failure,desc,0.0,0.7124051764607674,0.0,8.601945302441152
0,Failure,desc,0.05,0.7209936776506095,-1.2055641190747421,8.601945302441152
0,Failure,desc,0.1,0.7257638092562695,-1.8751453859260045,8.601945302441152
0,Failure,desc,0.15000000000000002,0.7435221853059444,-4.367880789379781,8.601945302441152
0,Failure,desc,0.2,0.7588812797503424,-6.523830093496581,8.601945302441152
0,Failure,desc,0.25,0.7718051824657292,-8.33795261006683,8.601945302441152
0,Failure,desc,0.30000000000000004,0.7999711617948267,-12.291598689538953,8.601945302441152
0,Failure,desc,0.35000000000000003,0.8097907536342485,-13.669970459408102,8.601945302441152
0,Failure,desc,0.4,0.826162973205295,-15.96813169012568,8.601945302441152
0,Failure,desc,0.45,0.8417173954765506,-18.151499075035773,8.601945302441152
0,Failure,desc,0.5,0.844981223301254,-18.609641145383744,8.601945302441152
0,Failure,desc,0.55,0.833180161388485,-16.9531312963963,8.601945302441152
0,Failure,desc,0.6000000000000001,0.8171525594294916,-14.703343887688991,8.601945302441152
0,Failure,desc,0.65,0.7997365249195336,-12.258662814976837,8.601945302441152
0,Failure,desc,0.7000000000000001,0.7808405700089727,-9.606245969209917,8.601945302441152
0,Failure,desc,0.75,0.7512046327694656,-5.446262547031745,8.601945302441152
0,Failure,desc,0.8,0.6783976804873161,4.773617191048602,8.601945302441152
0,Failure,desc,0.8500000000000001,0.3557470808860346,50.06393936476039,8.601945302441152
0,Failure,desc,0.9,0.12440350952239626,82.53753430871551,8.601945302441152
0,Failure,desc,0.9500000000000001,0.07579231338386153,89.36106644249861,8.601945302441152
1,Residual,asc,0.0,0.6469207049546865,0.0,25.07684117244609
1,Residual,asc,0.05,0.6520573507119595,-0.7940147405906283,25.07684117244609
1,Residual,asc,0.1,0.6571938435826453,-1.5880058482095498,25.07684117244609
1,Residual,asc,0.15000000000000002,0.662814121349763,-2.456779675368379,25.07684117244609
1,Residual,asc,0.2,0.6678411264737275,-3.233846336778852,25.07684117244609
1,Residual,asc,0.25,0.6744551501434893,-4.256231865500661,25.07684117244609
1,Residual,asc,0.30000000000000004,0.6835114688141357,-5.656143570487863,25.07684117244609
1,Residual,asc,0.35000000000000003,0.6948681029571575,-7.411634476257724,25.07684117244609
1,Residual,asc,0.4,0.7048142097582557,-8.949088251492029,25.07684117244609
1,Residual,asc,0.45,0.7166027414742664,-10.771341214756887,25.07684117244609
1,Residual,asc,0.5,0.7295418156638309,-12.77144325051888,25.07684117244609
1,Residual,asc,0.55,0.7427084136774864,-14.806715566401513,25.07684117244609
1,Residual,asc,0.6000000000000001,0.7493798113926129,-15.837969886139783,25.07684117244609
1,Residual,asc,0.65,0.7571129097910154,-17.033340252117508,25.07684117244609
1,Residual,asc,0.7000000000000001,0.7615455447822154,-17.71853009953636,25.07684117244609
1,Residual,asc,0.75,0.7616163707408417,-17.729478266457566,25.07684117244609
1,Residual,asc,0.8,0.7547583920766634,-16.66938255277058,25.07684117244609
1,Residual,asc,0.8500000000000001,0.7570085834037293,-17.0172136408517,25.07684117244609
1,Residual,asc,0.9,0.7470949677650225,-15.484782299146344,25.07684117244609
1,Residual,asc,0.9500000000000001,0.6938138403673594,-7.248668198980825,25.07684117244609
1,Chaos,asc,0.0,0.6469207049546865,0.0,25.07684117244609
1,Chaos,asc,0.05,0.646105362135914,0.12603442934008452,25.07684117244609
1,Chaos,asc,0.1,0.6455933723674926,0.20517701428134633,25.07684117244609
1,Chaos,asc,0.15000000000000002,0.6456033463669691,0.2036352488995671,25.07684117244609
1,Chaos,asc,0.2,0.6440823388198786,0.43875023833201104,25.07684117244609
1,Chaos,asc,0.25,0.6435008905434734,0.5286296117933998,25.07684117244609
