state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578253174476871,0.05304777177489268,0.09472814842751427,0.06889320820740095,0.006630970334120015,0.00482252453393229,0.008611649548339049,0.004018769975237835,0.0006028154633102564,0.00028131389589921803,0.0005023461607119561,3.516423095379824e-05,0.7578253174476871,0.05304777177489268,0.07371573274133325,0.10333979797585333,0.012071380060233079
0.7578253168127314,0.05304777174915051,0.09472814892286188,0.06889320824227167,0.006630970371132439,0.00482252453807367,0.008611649604944892,0.004018769996149387,0.000602815467485219,0.0002813138974622185,0.0005023461663736413,3.516423136251517e-05,0.7578253168127314,0.05304777174915051,0.07371573278034534,0.10333979852780678,0.01207138012996542
0.7578253162005691,0.053047771724220205,0.09472814940073687,0.06889320827574291,0.0066309704068238185,0.004822524542045842,0.00861164965952836,0.004018770016271592,0.0006028154715097101,0.00028131389896580874,0.0005023461718288908,3.516423175626211e-05,0.7578253162005691,0.053047771724220205,0.07371573281778876,0.10333979906026523,0.012071380197156081
0.7578253156103811,0.05304777170007727,0.09472814986175537,0.06889320830787032,0.00663097044124139,0.0048225245458556895,0.008611649712161735,0.0040187700356342304,0.0006028154753891626,0.0002813139004122477,0.0005023461770852379,3.516423213558819e-05,0.7578253156103811,0.05304777170007727,0.07371573285372601,0.1033397995739171,0.012071380261897857
0.7578253150413776,0.05304777167669786,0.09472815030651184,0.0688932083387074,0.006630970474430699,0.004822524549509818,0.008611649762914725,0.004018770054265959,0.0006028154791288133,0.00028131390180370793,0.0005023461821499406,3.516423250102229e-05,0.7578253150413776,0.05304777167669786,0.07371573288821723,0.10333980006942657,0.01207138032428014
0.7578253144927972,0.05304777165405882,0.09472815073557977,0.06889320836830554,0.00663097050643565,0.004822524553014559,0.008611649811854532,0.004018770072194352,0.0006028154827337086,0.00028131390314227954,0.0005023461870299915,3.516423285307386e-05,0.7578253144927972,0.05304777165405882,0.0737157329213201,0.1033398005474343,0.012071380384389057
0.7578253139639057,0.05304777163213766,0.09472815114951239,0.06889320839671403,0.006630970537298589,0.004822524556375994,0.008611649859045962,0.004018770089445946,0.0006028154862087135,0.00028131390442997356,0.0005023461917321282,3.516423319223373e-05,0.7578253139639057,0.05304777163213766,0.07371573295309003,0.10333980100855834,0.012071380442307584
0.757825313453996,0.053047771610912516,0.09472815154884351,0.06889320842398032,0.0066309705670603335,0.0048225245595999566,0.0086116499045515,0.004018770106046279,0.0006028154895585167,0.0002813139056687239,0.0005023461962628425,3.51642335189746e-05,0.757825313453996,0.053047771610912516,0.07371573298358028,0.10333980145339501,0.01207138049811567
0.7578253129623856,0.053047771590362135,0.09472815193408804,0.0688932084501499,0.006630970595760244,0.0048225245626920404,0.008611649948431409,0.004018770122019918,0.0006028154927876368,0.0002813139068603911,0.0005023462006283883,3.5164233833751865e-05,0.7578253129623856,0.053047771590362135,0.07371573301284194,0.10333980188251946,0.01207138055189033
0.7578253124884171,0.053047771570465904,0.09472815230574276,0.06889320847526649,0.00663097062343627,0.004822524565657616,0.008611649990743778,0.004018770137390514,0.0006028154959004295,0.00028131390800676526,0.0005023462048347922,3.516423413700419e-05,0.7578253124884171,0.053047771570465904,0.0737157330409241,0.10333980229648654,0.012071380603705776
0.7578253120314566,0.05304777155120377,0.09472815266428697,0.06889320849937207,0.006630970650125001,0.004822524568501834,0.008611650031544635,0.004018770152180818,0.0006028154989010928,0.00028131390910956817,0.00050234620888786,3.5164234429154126e-05,0.7578253120314566,0.05304777155120377,0.0737157330678739,0.10333980269583161,0.012071380653633494
0.7578253115908932,0.05304777153255629,0.09472815301018303,0.06889320852250698,0.006630970675861721,0.004822524571229636,0.008611650070887997,0.004018770166412728,0.0006028155017936731,0.0002813139101704561,0.0005023462127931856,3.5164234710608714e-05,0.7578253115908932,0.05304777153255629,0.07371573309373662,0.10333980308107103,0.012071380701742372
0.7578253111661374,0.05304777151450454,0.09472815334387699,0.06889320854470993,0.006630970700680442,0.004822524573845767,0.008611650108825948,0.0040187701801073115,0.0006028155045820701,0.0002813139111910225,0.0005023462165561592,3.5164234981760033e-05,0.7578253111661374,0.05304777151450454,0.0737157331185557,0.10333980345270294,0.012071380748098765
0.7578253107566217,0.05304777149703019,0.09472815366579926,0.06889320856601813,0.006630970724613968,0.004822524576354771,0.00861165014540872,0.004018770193284848,0.0006028155072700427,0.00028131391217280007,0.0005023462201819733,3.5164235242985794e-05,0.7578253107566217,0.05304777149703019,0.0737157331423729,0.10333980381120798,0.01207138079276662
0.7578253103617986,0.053047771480115406,0.09472815397636496,0.0688932085864673,0.006630970747693921,0.0048225245787610165,0.008611650180684738,0.004018770205964843,0.0006028155098612144,0.00028131391311726344,0.0005023462236756316,3.516423549464984e-05,0.7578253103617986,0.053047771480115406,0.07371573316522832,0.1033398041570497,0.012071380835807523
0.7578253099811398,0.0530477714637429,0.0947281542759746,0.06889320860609173,0.0066309707699507975,0.0048225245810686905,0.008611650214700697,0.004018770218166077,0.000602815512359077,0.000281313914025831,0.0005023462270419551,3.516423573710262e-05,0.7578253099811398,0.0530477714637429,0.07371573318716042,0.1033398044906753,0.01207138087728084
0.7578253096141373,0.05304777144789587,0.09472815456501466,0.0688932086249244,0.006630970791413994,0.00482252458328181,0.00861165024750163,0.004018770229906614,0.0006028155147669964,0.00028131391489986707,0.0005023462302855882,3.516423597068176e-05,0.7578253096141373,0.05304777144789587,0.07371573320820621,0.10333980481251628,0.012071380917243742
0.7578253092603001,0.05304777143255802,0.09472815484385785,0.06889320864299694,0.006630970812111862,0.0048225245854042285,0.008611650279130958,0.00401877024120384,0.000602815517088217,0.0002813139157406845,0.0005023462334110063,3.5164236195712475e-05,0.7578253092603001,0.05304777143255802,0.07371573322840118,0.1033398051229888,0.012071380955751325
0.7578253089191556,0.05304777141771353,0.0947281551128639,0.06889320866033971,0.006630970832071739,0.0048225245874396454,0.008611650309630538,0.004018770252074485,0.0006028155193258655,0.0002813139165495459,0.0005023462364225214,3.516423641250806e-05,0.7578253089191556,0.05304777141771353,0.07371573324777936,0.10333980542249444,0.012071380992856665
0.7578253085902474,0.05304777140334705,0.09472815537237965,0.06889320867698194,0.006630970851319978,0.0048225245893916075,0.008611650339040752,0.004018770262534647,0.0006028155214829561,0.0002813139173276659,0.0005023462393242875,3.516423662137027e-05,0.7578253085902474,0.05304777140334705,0.07371573326637355,0.1033398057114204,0.012071381028610903
0.7578253082731369,0.05304777138944367,0.09472815562273995,0.06889320869295164,0.006630970869881993,0.004822524591263519,0.00861165036740052,0.00401877027259982,0.0006028155235623939,0.0002813139180762132,0.0005023462421203079,3.516423682258985e-05,0.7578253082731369,0.05304777138944367,0.07371573328421516,0.10333980599014048,0.012071381063063318
0.7578253079673998,0.053047771375988935,0.09472815586426765,0.0688932087082757,0.0066309708877822894,0.0048225245930586455,0.008611650394747374,0.004018770282284908,0.000602815525566979,0.00028131391879631187,0.0005023462448144391,3.516423701644684e-05,0.7578253079673998,0.053047771375988935,0.07371573330133435,0.10333980625901502,0.012071381096261373
0.7578253076726279,0.05304777136296881,0.0947281560972743,0.06889320872297998,0.006630970905044493,0.004822524594780117,0.008611650421117513,0.004018770291604257,0.0006028155274994102,0.0002813139194890431,0.0005023462474103968,3.516423720321098e-05,0.7578253076726279,0.05304777136296881,0.0737157333177601,0.10333980651839181,0.012071381128250812
0.7578253073884276,0.053047771350369685,0.09472815632206046,0.06889320873708929,0.006630970921691386,0.004822524596430943,0.00861165044654583,0.0040187703005716705,0.0006028155293622892,0.00028131392015544717,0.0005023462499117616,3.516423738314216e-05,0.7578253073884276,0.053047771350369685,0.07371573333352023,0.10333980676860628,0.012071381159075696
0.757825307114419,0.05304777133817836,0.09472815653891607,0.06889320875062749,0.006630970937744939,0.0048225245980140045,0.008611650471065985,0.004018770309200433,0.0006028155311581236,0.0002813139207965248,0.0005023462523219831,3.516423755649069e-05,0.757825307114419,0.05304777133817836,0.0737157333486415,0.10333980700998206,0.012071381188778494
0.7578253068502364,0.053047771326382026,0.09472815674812088,0.06889320876361744,0.006630970953226331,0.004822524599532067,0.00861165049471042,0.004018770317503326,0.0006028155328893298,0.00028131392141323883,0.0005023462546443849,3.516423772349776e-05,0.7578253068502364,0.053047771326382026,0.07371573336314952,0.1033398072428313,0.01207138121740011
0.7578253065955273,0.05304777131496825,0.09472815694994476,0.06889320877608111,0.006630970968155986,0.004822524600987787,0.008611650517510425,0.004018770325492647,0.000602815534558238,0.00028131392200651497,0.0005023462568821694,3.5164237884395624e-05,0.7578253065955273,0.05304777131496825,0.0737157333770689,0.10333980746745518,0.01207138124497995
0.7578253063499509,0.053047771303925,0.094728157144648,0.06889320878803962,0.006630970982553599,0.00482252460238371,0.008611650539496172,0.004018770333180236,0.0006028155361670938,0.00028131392257724414,0.0005023462590384224,3.516423803940809e-05,0.7578253063499509,0.053047771303925,0.07371573339042332,0.10333980768414416,0.012071381271556002
0.75782530611318,0.053047771293240564,0.09472815733248184,0.06889320879951322,0.0066309709964381585,0.0048225246037222735,0.008611650560696755,0.004018770340577478,0.0006028155377180608,0.0002813139231262835,0.0005023462611161166,3.516423818875073e-05,0.75782530611318,0.053047771293240564,0.07371573340323549,0.10333980789317859,0.012071381297164849
0.7578253058848982,0.05304777128290361,0.09472815751368856,0.06889320881052138,0.006630971009827975,0.004822524605005825,0.008611650581140225,0.004018770347695336,0.0006028155392132261,0.0002813139236544574,0.0005023462631181164,3.5164238332631195e-05,0.7578253058848982,0.05304777128290361,0.0737157334155272,0.10333980809482879,0.01207138132184174
0.7578253056648008,0.05304777127290316,0.09472815768850189,0.06889320882108278,0.0066309710227407045,0.004822524606236609,0.008611650600853627,0.0040187703545443544,0.0006028155406546003,0.0002813139241625587,0.000502346265047182,3.516423847124954e-05,0.7578253056648008,0.05304777127290316,0.0737157334273194,0.10333980828935552,0.012071381345620648
0.7578253054525941,0.053047771263228544,0.0947281578571474,0.06889320883121539,0.006630971035193372,0.004822524607416787,0.008611650619863052,0.004018770361134682,0.0006028155420441219,0.0002813139246513505,0.0005023462669059722,3.516423860479847e-05,0.7578253054525941,0.053047771263228544,0.07371573343863218,0.10333980847701045,0.012071381368534296
0.7578253052479949,0.05304777125386942,0.09472815801984263,0.06889320884093637,0.0066309710472023916,0.004822524608548423,0.008611650638193642,0.004018770367476083,0.0006028155433836592,0.00028131392512156664,0.0005023462686970496,3.5164238733463646e-05,0.7578253052479949,0.05304777125386942,0.0737157334494848,0.10333980865803627,0.012071381390614214
0.75782530505073,0.05304777124481578,0.0947281581767975,0.0688932088502623,0.006630971058783595,0.004822524609633503,0.008611650655869652,0.004018770373577955,0.0006028155446750128,0.0002813139255739131,0.0005023462704228827,3.5164238857423875e-05,0.75782530505073,0.05304777124481578,0.07371573345989581,0.10333980883266715,0.012071381411890783
0.7578253048605363,0.053047771236057924,0.09472815832821449,0.06889320885920908,0.006630971069952246,0.00482252461067393,0.008611650672914473,0.004018770379449342,0.0006028155459199192,0.00028131392600906917,0.0005023462720858501,3.516423897685147e-05,0.7578253048605363,0.053047771236057924,0.073715733469883,0.10333980900112896,0.012071381432393278
0.7578253046771601,0.05304777122758641,0.09472815847428893,0.06889320886779193,0.00663097108072306,0.004822524611671531,0.008611650689350644,0.004018770385098943,0.0006028155471200514,0.000281313926427688,0.0005023462736882436,3.5164239091912356e-05,0.7578253046771601,0.05304777122758641,0.07371573347946346,0.10333980916363958,0.012071381452149898
0.7578253045003568,0.053047771219392116,0.09472815861520933,0.06889320887602549,0.00663097109111023,0.004822524612628058,0.008611650705199913,0.004018770390535132,0.0006028155482770225,0.00028131392683039823,0.0005023462752322715,3.516423920276643e-05,0.7578253045003568,0.053047771219392116,0.07371573348865354,0.10333980932040925,0.01207138147118782
0.7578253043298903,0.053047771211466206,0.09472815875115746,0.06889320888392385,0.006630971101127442,0.004822524613545189,0.008611650720483248,0.0040187703957659665,0.0006028155493923868,0.0002813139272178045,0.0005023462767200614,3.516423930956771e-05,0.7578253043298903,0.053047771211466206,0.07371573349746904,0.1033398094716407,0.012071381489533229
0.7578253041655334,0.05304777120380008,0.09472815888230876,0.06889320889150044,0.0066309711107878895,0.004822524614424541,0.008611650735220858,0.004018770400799199,0.0006028155504676432,0.00028131392759048836,0.0005023462781536634,3.516423941246454e-05,0.7578253041655334,0.05304777120380008,0.07371573350592497,0.10333980961752962,0.01207138150721135
0.7578253040070669,0.05304777119638546,0.09472815900883243,0.0688932088987683,0.0066309711201043,0.004822524615267655,0.008611650749432246,0.004018770405642289,0.000602815551504236,0.00028131392794900946,0.0005023462795350525,3.516423951159988e-05,0.7578253040070669,0.05304777119638546,0.07371573351403594,0.10333980975826468,0.012071381524246487
0.7578253038542795,0.053047771189214256,0.09472815913089172,0.0688932089057398,0.00663097112908894,0.004822524616076018,0.008611650763136204,0.004018770410302418,0.0006028155525035577,0.0002813139282939058,0.0005023462808661323,3.5164239607111385e-05,0.7578253038542795,0.053047771189214256,0.07371573352181582,0.10333980989402793,0.012071381540662065
0.7578253037069672,0.053047771182278686,0.09472815924864411,0.06889320891242692,0.006630971137753644,0.004822524616851053,0.008611650776350862,0.004018770414786491,0.0006028155534669507,0.0002813139286256956,0.0005023462821487361,3.516423969913173e-05,0.7578253037069672,0.053047771182278686,0.07371573352927797,0.10333981002499497,0.012071381556480649
0.7578253035649338,0.05304777117557118,0.09472815936224155,0.06889320891884114,0.00663097114610982,0.0048225246175941225,0.008611650789093695,0.004018770419101157,0.0006028155543957084,0.0002813139289448766,0.000502346283384631,3.5164239787788676e-05,0.7578253035649338,0.05304777117557118,0.07371573353643526,0.10333981015133524,0.01207138157172398
0.7578253034279898,0.0530477711690844,0.09472815947183064,0.06889320892499345,0.006630971154168467,0.0048225246183065396,0.008611650801381559,0.004018770423252812,0.0006028155552910781,0.00028131392925192817,0.0005023462845755192,3.5164239873205315e-05,0.7578253034279898,0.0530477711690844,0.0737157335433,0.1033398102732122,0.01207138158641301
0.7578253032959529,0.053047771162811265,0.09472815957755276,0.0688932089308944,0.006630971161940197,0.004822524618989557,0.0086116508132307,0.004018770427247612,0.0006028155561542619,0.00028131392954731124,0.0005023462857230412,3.5164239955500244e-05,0.7578253032959529,0.053047771162811265,0.07371573354988396,0.10333981039078347,0.012071381600567923
0.7578253031686467,0.05304777115674487,0.09472815967954432,0.06889320893655419,0.006630971169435236,0.00482252461964438,0.008611650824656794,0.004018770431091479,0.0006028155569864184,0.00028131392983146925,0.0005023462868287774,3.51642400347877e-05,0.7578253031686467,0.05304777115674487,0.07371573355619858,0.10333981050420112,0.012071381614208168
0.7578253030459018,0.05304777115087857,0.09472815977793697,0.06889320894198249,0.0066309711766634515,0.004822524620272167,0.008611650835674948,0.004018770434790113,0.0006028155577886647,0.00028131393010482876,0.000502346287894251,3.516424011117773e-05,0.7578253030459018,0.05304777115087857,0.07371573356225465,0.10333981061361192,0.012071381627352488
0.7578253029275545,0.05304777114520589,0.09472815987285765,0.06889320894718874,0.006630971183634354,0.004822524620874023,0.008611650846299737,0.004018770438348997,0.0006028155585620774,0.0002813139303678003,0.0005023462889209285,3.516424018477637e-05,0.7578253029275545,0.05304777114520589,0.07371573356806277,0.10333981071915739,0.012071381640018933
0.7578253028134471,0.05304777113972059,0.09472815996442886,0.06889320895218183,0.006630971190357117,0.004822524621451014,0.008611650856545205,0.004018770441773408,0.0006028155593076944,0.0002813139306207784,0.0005023462899102242,3.516424025568573e-05,0.7578253028134471,0.05304777113972059,0.07371573357363284,0.10333981082097407,0.012071381652224907
0.7578253027034274,0.05304777113441659,0.09472816005276877,0.06889320895697043,0.006630971196840581,0.004822524622004161,0.008611650866424903,0.004018770445068427,0.0006028155600265164,0.00028131393086414303,0.0005023462908635004,3.516424032400422e-05,0.7578253027034274,0.05304777113441659,0.0737157335789746,0.10333981091919367,0.012071381663987173
0.757825302597349,0.05304777112928804,0.09472816013799137,0.0688932089615628,0.00663097120309328,0.004822524622534439,0.008611650875951895,0.004018770448238937,0.0006028155607195073,0.00028131393109825947,0.0005023462917820693,3.516424038982663e-05,0.757825302597349,0.05304777112928804,0.07371573358409723,0.10333981101394327,0.01207138167532188
0.7578253024950705,0.05304777112432925,0.09472816022020666,0.06889320896596687,0.0066309712091234384,0.004822524623042788,0.008611650885138777,0.004018770451289641,0.0006028155613875971,0.0002813139313234792,0.0005023462926671956,3.516424045324429e-05,0.7578253024950705,0.05304777112432925,0.07371573358900967,0.10333981110534544,0.012071381686244595
0.7578253023964556,0.05304777111953471,0.0947281602995207,0.06889320897019029,0.006630971214938984,0.004822524623530109,0.008611650893997696,0.004018770454225065,0.0006028155620316818,0.00028131393154014027,0.0005023462935200982,3.5164240514345145e-05,0.7578253023964556,0.05304777111953471,0.0737157335937204,0.1033398111935184,0.012071381696770314
0.757825302301373,0.05304777111489908,0.0947281603760359,0.06889320897424037,0.006630971220547568,0.004822524623997264,0.008611650902540364,0.004018770457049561,0.0006028155626526249,0.00028131393174856805,0.0005023462943419509,3.5164240573213956e-05,0.757825302301373,0.05304777111489908,0.07371573359823763,0.10333981127857626,0.012071381706913485
0.757825302209696,0.05304777111041721,0.094728160449851,0.06889320897812412,0.006630971225956564,0.004822524624445084,0.00861165091077808,0.00401877045976732,0.0006028155632512594,0.0002813139319490752,0.000502346295133885,3.516424062993235e-05,0.757825302209696,0.05304777111041721,0.07371573360256921,0.10333981136062907,0.012071381716688036
0.7578253021213025,0.053047771106084086,0.09472816052106121,0.06889320898184828,0.006630971231173083,0.00482252462487436,0.008611650918721729,0.004018770462382371,0.0006028155638283879,0.0002813139321419629,0.0005023462958969905,3.516424068457901e-05,0.7578253021213025,0.053047771106084086,0.07371573360672264,0.10333981143978294,0.012071381726107373
0.7578253020360747,0.05304777110189487,0.09472816058975848,0.06889320898541934,0.006630971236203983,0.004822524625285855,0.008611650926381815,0.004018770464898594,0.0006028155643847841,0.00028131393232752063,0.0005023462966323179,3.516424073722968e-05,0.7578253020360747,0.05304777110189487,0.0737157336107052,0.1033398115161403,0.012071381735184428
0.7578253019538992,0.053047771097844885,0.09472816065603147,0.06889320898884352,0.0066309712410558795,0.0048225246256803,0.008611650933768467,0.004018770467319724,0.0006028155649211938,0.000281313932506027,0.0005023462973408791,3.516424078795738e-05,0.7578253019538992,0.053047771097844885,0.07371573361452381,0.10333981158979993,0.012071381743931662
0.7578253018746666,0.05304777109392957,0.09472816071996572,0.06889320899212674,0.006630971245735148,0.004822524626058397,0.008611650940891445,0.004018770469649349,0.0006028155654383362,0.0002813139326777498,0.0005023462980236492,3.5164240836832415e-05,0.7578253018746666,0.05304777109392957,0.07371573361818513,0.10333981166085716,0.012071381752361065
0.7578253017982711,0.053047771090144545,0.09472816078164371,0.06889320899527476,0.00663097125024794,0.004822524626420817,0.008611650947760167,0.004018770471890929,0.0006028155659369041,0.00028131393284294714,0.0005023462986815676,3.516424088392257e-05,0.7578253017982711,0.053047771090144545,0.07371573362169558,0.10333981172940387,0.012071381760484211
0.7578253017246116,0.05304777108648554,0.0947281608411451,0.06889320899829307,0.006630971254600182,0.004822524626768206,0.008611650954383715,0.004018770474047786,0.0006028155664175658,0.00028131393300186673,0.0005023462993155399,3.516424092929306e-05,0.7578253017246116,0.05304777108648554,0.07371573362506127,0.10333981179552881,0.012071381768312234
0.7578253016535895,0.05304777108294843,0.09472816089854667,0.06889320900118694,0.0066309712587975965,0.004822524627101179,0.00861165096077084,0.004018770476123123,0.000602815566880965,0.0002813139331547471,0.0005023462999264383,3.51642409730068e-05,0.7578253016535895,0.05304777108294843,0.07371573362828812,0.10333981185931751,0.012071381775855875
0.7578253015851105,0.053047771079529245,0.09472816095392249,0.06889320900396144,0.006630971262845697,0.004822524627420334,0.00861165096692999,0.004018770478120018,0.0006028155673277228,0.000281313933301818,0.000502346300515103,3.516424101512436e-05,0.7578253015851105,0.053047771079529245,0.07371573363138177,0.10333981192085248,0.012071381783125482
0.7578253015190832,0.053047771076224104,0.09472816100734403,0.0688932090066214,0.0066309712667498005,0.004822524627726237,0.008611650972869297,0.004018770480041433,0.0006028155677584376,0.0002813139334432999,0.0005023463010823441,3.516424105570409e-05,0.7578253015190832,0.053047771076224104,0.07371573363434764,0.10333981198021333,0.012071381790131019
0.7578253014554202,0.053047771073029285,0.0947281610588803,0.0688932090091715,0.006630971270515039,0.004822524628019434,0.008611650978596619,0.004018770481890223,0.0006028155681736864,0.0002813139335794054,0.0005023463016289421,3.516424109480222e-05,0.7578253014554202,0.053047771073029285,0.07371573363719093,0.10333981203747691,0.012071381796882096
