seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Failure,desc,0.9500000000000001,0.9998791580621852,0.011737879668564792,0.692726085652908
33,Residual,asc,0.0,1.0,0.0,0.1970749165930405
33,Residual,asc,0.05,1.0,0.0,0.1970749165930405
33,Residual,asc,0.1,1.0,0.0,0.1970749165930405
33,Residual,asc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Residual,asc,0.2,1.0,0.0,0.1970749165930405
33,Residual,asc,0.25,1.0,0.0,0.1970749165930405
33,Residual,asc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Residual,asc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Residual,asc,0.4,1.0,0.0,0.1970749165930405
33,Residual,asc,0.45,1.0,0.0,0.1970749165930405
33,Residual,asc,0.5,1.0,0.0,0.1970749165930405
33,Residual,asc,0.55,1.0,0.0,0.1970749165930405
33,Residual,asc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Residual,asc,0.65,1.0,0.0,0.1970749165930405
33,Residual,asc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Residual,asc,0.75,1.0,0.0,0.1970749165930405
33,Residual,asc,0.8,1.0,0.0,0.1970749165930405
33,Residual,asc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Residual,asc,0.9,1.0,0.0,0.1970749165930405
33,Residual,asc,0.9500000000000001,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.0,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.05,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.1,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.2,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.25,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.4,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.45,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.5,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.55,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.65,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.75,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.8,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.9,1.0,0.0,0.1970749165930405
33,Chaos,asc,0.9500000000000001,1.0,0.0,0.1970749165930405
33,Failure,asc,0.0,1.0,0.0,0.1970749165930405
33,Failure,asc,0.05,1.0,0.0,0.1970749165930405
33,Failure,asc,0.1,1.0,0.0,0.1970749165930405
33,Failure,asc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Failure,asc,0.2,1.0,0.0,0.1970749165930405
33,Failure,asc,0.25,1.0,0.0,0.1970749165930405
33,Failure,asc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Failure,asc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Failure,asc,0.4,1.0,0.0,0.1970749165930405
33,Failure,asc,0.45,1.0,0.0,0.1970749165930405
33,Failure,asc,0.5,1.0,0.0,0.1970749165930405
33,Failure,asc,0.55,1.0,0.0,0.1970749165930405
33,Failure,asc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Failure,asc,0.65,1.0,0.0,0.1970749165930405
33,Failure,asc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Failure,asc,0.75,1.0,0.0,0.1970749165930405
33,Failure,asc,0.8,1.0,0.0,0.1970749165930405
33,Failure,asc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Failure,asc,0.9,1.0,0.0,0.1970749165930405
33,Failure,asc,0.9500000000000001,1.0,0.0,0.1970749165930405
33,Residual,desc,0.0,1.0,0.0,0.1970749165930405
33,Residual,desc,0.05,1.0,0.0,0.1970749165930405
33,Residual,desc,0.1,1.0,0.0,0.1970749165930405
33,Residual,desc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Residual,desc,0.2,1.0,0.0,0.1970749165930405
33,Residual,desc,0.25,1.0,0.0,0.1970749165930405
33,Residual,desc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Residual,desc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Residual,desc,0.4,1.0,0.0,0.1970749165930405
33,Residual,desc,0.45,1.0,0.0,0.1970749165930405
33,Residual,desc,0.5,1.0,0.0,0.1970749165930405
33,Residual,desc,0.55,1.0,0.0,0.1970749165930405
33,Residual,desc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Residual,desc,0.65,1.0,0.0,0.1970749165930405
33,Residual,desc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Residual,desc,0.75,1.0,0.0,0.1970749165930405
33,Residual,desc,0.8,1.0,0.0,0.1970749165930405
33,Residual,desc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Residual,desc,0.9,1.0,0.0,0.1970749165930405
33,Residual,desc,0.9500000000000001,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.0,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.05,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.1,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.2,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.25,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.4,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.45,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.5,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.55,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.65,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.75,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.8,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.9,1.0,0.0,0.1970749165930405
33,Chaos,desc,0.9500000000000001,1.0,0.0,0.1970749165930405
33,Failure,desc,0.0,1.0,0.0,0.1970749165930405
33,Failure,desc,0.05,1.0,0.0,0.1970749165930405
33,Failure,desc,0.1,1.0,0.0,0.1970749165930405
33,Failure,desc,0.15000000000000002,1.0,0.0,0.1970749165930405
33,Failure,desc,0.2,1.0,0.0,0.1970749165930405
33,Failure,desc,0.25,1.0,0.0,0.1970749165930405
33,Failure,desc,0.30000000000000004,1.0,0.0,0.1970749165930405
33,Failure,desc,0.35000000000000003,1.0,0.0,0.1970749165930405
33,Failure,desc,0.4,1.0,0.0,0.1970749165930405
33,Failure,desc,0.45,1.0,0.0,0.1970749165930405
33,Failure,desc,0.5,1.0,0.0,0.1970749165930405
33,Failure,desc,0.55,1.0,0.0,0.1970749165930405
33,Failure,desc,0.6000000000000001,1.0,0.0,0.1970749165930405
33,Failure,desc,0.65,1.0,0.0,0.1970749165930405
33,Failure,desc,0.7000000000000001,1.0,0.0,0.1970749165930405
33,Failure,desc,0.75,1.0,0.0,0.1970749165930405
33,Failure,desc,0.8,1.0,0.0,0.1970749165930405
33,Failure,desc,0.8500000000000001,1.0,0.0,0.1970749165930405
33,Failure,desc,0.9,1.0,0.0,0.1970749165930405
33,Failure,desc,0.9500000000000001,1.0,0.0,0.1970749165930405
123,Residual,asc,0.0,1.000000000136991,0.0,0.18984633246863364
123,Residual,asc,0.05,1.0000000001432283,-6.237232951489684e-10,0.18984633246863364
123,Residual,asc,0.1,1.000000000099191,3.779998535883937e-09,0.18984633246863364
123,Residual,asc,0.15000000000000002,1.0000000000714127,6.557843156497016e-09,0.18984633246863364
123,Residual,asc,0.2,1.0000000002228955,-8.590439469702305e-09,0.18984633246863364
123,Residual,asc,0.25,1.000000000106854,3.013700399932137e-09,0.18984633246863364
123,Residual,asc,0.30000000000000004,0.9999999997633325,3.736585484957966e-08,0.18984633246863364
123,Residual,asc,0.35000000000000003,1.0000000000830547,5.39364108857407e-09,0.18984633246863364
123,Residual,asc,0.4,0.9999999999922605,1.4473056084945048e-08,0.18984633246863364
123,Residual,asc,0.45,0.9999999997798578,3.5713332286572485e-08,0.18984633246863364
123,Residual,asc,0.5,1.0000000000896907,4.730038582386028e-09,0.18984633246863364
123,Residual,asc,0.55,1.0000000000007434,1.3624767978635913e-08,0.18984633246863364
123,Residual,asc,0.6000000000000001,1.000000000001045,1.3594614321291223e-08,0.18984633246863364
123,Residual,asc,0.65,1.0000000000989295,3.8061553903405225e-09,0.18984633246863364
123,Residual,asc,0.7000000000000001,0.9999999997834879,3.535032266426053e-08,0.18984633246863364
123,Residual,asc,0.75,1.0000000002525091,-1.1551803956260782e-08,0.18984633246863364
123,Residual,asc,0.8,1.0000000010341168,-8.971257069326811e-08,0.18984633246863364
123,Residual,asc,0.8500000000000001,1.0000000002725118,-1.3552070574993414e-08,0.18984633246863364
123,Residual,asc,0.9,1.000000000340679,-2.036879553633706e-08,0.18984633246863364
123,Residual,asc,0.9500000000000001,1.0000000029041356,-2.7671445131478126e-07,0.18984633246863364
123,Chaos,asc,0.0,1.000000000136991,0.0,0.18984633246863364
123,Chaos,asc,0.05,1.0000000001432283,-6.237232951489684e-10,0.18984633246863364
123,Chaos,asc,0.1,1.000000000099191,3.779998535883937e-09,0.18984633246863364
123,Chaos,asc,0.15000000000000002,1.0000000000714127,6.557843156497016e-09,0.18984633246863364
123,Chaos,asc,0.2,1.0000000002228957,-8.590461674162795e-09,0.18984633246863364
123,Chaos,asc,0.25,1.000000000106854,3.013700399932137e-09,0.18984633246863364
123,Chaos,asc,0.30000000000000004,0.9999999997633325,3.736585484957966e-08,0.18984633246863364
123,Chaos,asc,0.35000000000000003,1.0000000000830547,5.39364108857407e-09,0.18984633246863364
123,Chaos,asc,0.4,0.9999999999922605,1.4473056084945048e-08,0.18984633246863364
123,Chaos,asc,0.45,0.9999999997798577,3.571334338880273e-08,0.18984633246863364
123,Chaos,asc,0.5,1.0000000000896905,4.730060786846518e-09,0.18984633246863364
123,Chaos,asc,0.55,0.9999999998052512,3.317398577607671e-08,0.18984633246863364
123,Chaos,asc,0.6000000000000001,1.000000000024798,1.1219314364891588e-08,0.18984633246863364
123,Chaos,asc,0.65,1.0000000001444997,-7.508660359116239e-10,0.18984633246863364
123,Chaos,asc,0.7000000000000001,0.9999999991376388,9.993522674685999e-08,0.18984633246863364
123,Chaos,asc,0.75,0.9999999998093111,3.27679994204874e-08,0.18984633246863364
123,Chaos,asc,0.8,1.0000000003513323,-2.1434121141700434e-08,0.18984633246863364
123,Chaos,asc,0.8500000000000001,0.999999999583288,5.5370308330768647e-08,0.18984633246863364
123,Chaos,asc,0.9,0.9999999994559866,6.810044749405391e-08,0.18984633246863364
123,Chaos,asc,0.9500000000000001,1.0000000007501764,-6.13185280245275e-08,0.18984633246863364
123,Failure,asc,0.0,1.0000000001369909,0.0,0.18984633246863364
123,Failure,asc,0.05,1.0000000005352228,-3.982318918525763e-08,0.18984633246863364
123,Failure,asc,0.1,1.0000000001165696,2.0421220267552684e-09,0.18984633246863364
123,Failure,asc,0.15000000000000002,1.0000000002353773,-9.838641011656885e-09,0.18984633246863364
123,Failure,asc,0.2,0.9999999998946343,2.4235657921655775e-08,0.18984633246863364
123,Failure,asc,0.25,1.0000000000391263,9.786460529506651e-09,0.18984633246863364
123,Failure,asc,0.30000000000000004,1.0000000001877105,-5.071965069463245e-09,0.18984633246863364
123,Failure,asc,0.35000000000000003,1.000000000171512,-3.4521052678360622e-09,0.18984633246863364
123,Failure,asc,0.4,0.9999999998326111,3.043797435902578e-08,0.18984633246863364
123,Failure,asc,0.45,0.9999999996532507,4.837401589744673e-08,0.18984633246863364
123,Failure,asc,0.5,1.0000000000148876,1.221032164099674e-08,0.18984633246863364
123,Failure,asc,0.55,1.0000000001004523,3.6538549958433083e-09,0.18984633246863364
123,Failure,asc,0.6000000000000001,0.9999999999756586,1.613322808459085e-08,0.18984633246863364
123,Failure,asc,0.65,0.999999999854627,2.8236390999265448e-08,0.18984633246863364
123,Failure,asc,0.7000000000000001,0.9999999995459394,5.9105142994017024e-08,0.18984633246863364
123,Failure,asc,0.75,0.9999999998604107,2.7658020314666207e-08,0.18984633246863364
123,Failure,asc,0.8,1.0000000003888667,-2.518758534729947e-08,0.18984633246863364
123,Failure,asc,0.8500000000000001,1.000000000737653,-6.006621865738238e-08,0.18984633246863364
123,Failure,asc,0.9,1.0000000011961585,-1.059167642335833e-07,0.18984633246863364
123,Failure,asc,0.9500000000000001,0.9999999998444317,2.925591990486931e-08,0.18984633246863364
123,Residual,desc,0.0,1.000000000136991,0.0,0.18984633246863364
123,Residual,desc,0.05,0.999999999992574,1.444170338673393e-08,0.18984633246863364
123,Residual,desc,0.1,1.0000000001165301,2.0460966251828817e-09,0.18984633246863364
123,Residual,desc,0.15000000000000002,1.0000000001142124,2.277866783771879e-09,0.18984633246863364
123,Residual,desc,0.2,0.9999999999107071,2.2628399151356358e-08,0.18984633246863364
123,Residual,desc,0.25,1.0000000001022522,3.473887843576223e-09,0.18984633246863364
123,Residual,desc,0.30000000000000004,1.000000000288892,-1.5190093625300976e-08,0.18984633246863364
123,Residual,desc,0.35000000000000003,1.0000000001605562,-2.356514982825551e-09,0.18984633246863364
123,Residual,desc,0.4,1.0000000002328695,-9.587841630428418e-09,0.18984633246863364
123,Residual,desc,0.45,1.0000000002484475,-1.1145639964987554e-08,0.18984633246863364
123,Residual,desc,0.5,1.0000000001850067,-4.801559149622584e-09,0.18984633246863364
123,Residual,desc,0.55,1.0000000005702336,-4.332425528847294e-08,0.18984633246863364
123,Residual,desc,0.6000000000000001,1.000000000354033,-2.1704193994633754e-08,0.18984633246863364
123,Residual,desc,0.65,1.000000000231311,-9.431988522252888e-09,0.18984633246863364
123,Residual,desc,0.7000000000000001,1.0000000010118197,-8.748286538429789e-08,0.18984633246863364
123,Residual,desc,0.75,1.000000000238166,-1.0117484626483538e-08,0.18984633246863364
123,Residual,desc,0.8,0.9999999998084448,3.285463012308703e-08,0.18984633246863364
123,Residual,desc,0.8500000000000001,1.000000000480786,-3.4379499242740297e-08,0.18984633246863364
123,Residual,desc,0.9,1.0000000004518026,-3.1481151015050916e-08,0.18984633246863364
123,Residual,desc,0.9500000000000001,1.0000000000017641,1.3522694073765858e-08,0.18984633246863364
123,Chaos,desc,0.0,1.000000000136991,0.0,0.18984633246863364
123,Chaos,desc,0.05,1.0000000001075025,2.9488633753029106e-09,0.18984633246863364
123,Chaos,desc,0.1,1.0000000002152256,-7.823452995475332e-09,0.18984633246863364
123,Chaos,desc,0.15000000000000002,1.0000000002389726,-1.0198153431441751e-08,0.18984633246863364
123,Chaos,desc,0.2,1.0000000000796532,5.733791218812128e-09,0.18984633246863364
123,Chaos,desc,0.25,1.0000000002422829,-1.052917752841864e-08,0.18984633246863364
123,Chaos,desc,0.30000000000000004,1.0000000005615945,-4.246034634420947e-08,0.18984633246863364
123,Chaos,desc,0.35000000000000003,1.000000000137143,-1.518785097479154e-11,0.18984633246863364
123,Chaos,desc,0.4,1.0000000002134255,-7.64344143428727e-09,0.18984633246863364
123,Chaos,desc,0.45,1.000000000411373,-2.743818505359029e-08,0.18984633246863364
123,Chaos,desc,0.5,1.0000000001850067,-4.801559149622584e-09,0.18984633246863364
123,Chaos,desc,0.55,1.0000000005702336,-4.332425528847294e-08,0.18984633246863364
123,Chaos,desc,0.6000000000000001,1.000000000354033,-2.1704193994633754e-08,0.18984633246863364
123,Chaos,desc,0.65,1.000000000231311,-9.431988522252888e-09,0.18984633246863364
123,Chaos,desc,0.7000000000000001,1.0000000010118197,-8.748286538429789e-08,0.18984633246863364
123,Chaos,desc,0.75,1.000000000238166,-1.0117484626483538e-08,0.18984633246863364
123,Chaos,desc,0.8,0.9999999998084448,3.285463012308703e-08,0.18984633246863364
123,Chaos,desc,0.8500000000000001,1.000000000480786,-3.4379499242740297e-08,0.18984633246863364
123,Chaos,desc,0.9,1.0000000004518026,-3.1481151015050916e-08,0.18984633246863364
123,Chaos,desc,0.9500000000000001,1.0000000000017641,1.3522694073765858e-08,0.18984633246863364
123,Failure,desc,0.0,1.000000000136991,0.0,0.18984633246863364
123,Failure,desc,0.05,1.0000000001541671,-1.717603836701791e-09,0.18984633246863364
123,Failure,desc,0.1,1.0000000000113827,1.2560841254283372e-08,0.18984633246863364
123,Failure,desc,0.15000000000000002,1.0000000000299631,1.0702794204985739e-08,0.18984633246863364
123,Failure,desc,0.2,1.0000000000748006,6.219047498348815e-09,0.18984633246863364
123,Failure,desc,0.25,1.0000000002307967,-9.380562991759297e-09,0.18984633246863364
123,Failure,desc,0.30000000000000004,1.0000000003954688,-2.5847768366572132e-08,0.18984633246863364
123,Failure,desc,0.35000000000000003,1.0000000002883818,-1.5139067775096195e-08,0.18984633246863364
123,Failure,desc,0.4,1.0000000002417084,-1.0471734589132404e-08,0.18984633246863364
123,Failure,desc,0.45,1.0000000001638425,-2.685140998069578e-09,0.18984633246863364
123,Failure,desc,0.5,1.0000000002539888,-1.1699774480962552e-08,0.18984633246863364
123,Failure,desc,0.55,1.0000000007268461,-5.8985505360899795e-08,0.18984633246863364
123,Failure,desc,0.6000000000000001,1.0000000005890364,-4.520452900272052e-08,0.18984633246863364
123,Failure,desc,0.65,1.000000000064512,7.247913379588495e-09,0.18984633246863364
123,Failure,desc,0.7000000000000001,1.0000000000254936,1.1149747790178107e-08,0.18984633246863364
123,Failure,desc,0.75,1.0000000004208274,-2.8383628776771063e-08,0.18984633246863364
123,Failure,desc,0.8,1.000000001137512,-1.0005209992464628e-07,0.18984633246863364
123,Failure,desc,0.8500000000000001,0.9999999995838998,5.5309123939889925e-08,0.18984633246863364
123,Failure,desc,0.9,1.00000000031637,-1.7937895610871815e-08,0.18984633246863364
123,Failure,desc,0.9500000000000001,0.9999999921306326,8.006358463998987e-07,0.18984633246863364
321,Residual,asc,0.0,0.9999999999992331,0.0,0.1968375687979811
321,Residual,asc,0.05,0.9999999999956471,3.5859093472395435e-10,0.1968375687979811
321,Residual,asc,0.1,0.9999999997855856,2.136474330784428e-08,0.1968375687979811
321,Residual,asc,0.15000000000000002,0.999999999636959,3.622740996081511e-08,0.1968375687979811
321,Residual,asc,0.2,1.0000000002037484,-2.0451529358938158e-08,0.1968375687979811
321,Residual,asc,0.25,0.9999999996950655,3.041675800121825e-08,0.1968375687979811
321,Residual,asc,0.30000000000000004,0.9999999982678224,1.7314106814949558e-07,0.1968375687979811
321,Residual,asc,0.35000000000000003,0.9999999994879036,5.113294232476676e-08,0.1968375687979811
321,Residual,asc,0.4,0.9999999990555606,9.436724734975276e-08,0.1968375687979811
321,Residual,asc,0.45,0.9999999981210927,1.878140309942486e-07,0.1968375687979811
321,Residual,asc,0.5,0.9999999992612479,7.379851174610484e-08,0.1968375687979811
321,Residual,asc,0.55,0.9999999980024441,1.9967889564058477e-07,0.1968375687979811
321,Residual,asc,0.6000000000000001,0.9999999987262121,1.27302091090895e-07,0.1968375687979811
321,Residual,asc,0.65,0.9999999990022834,9.969496339586755e-08,0.1968375687979811
321,Residual,asc,0.7000000000000001,0.9999999965505582,3.4486749012101273e-07,0.1968375687979811
321,Residual,asc,0.75,0.9999999992372477,7.619853636959011e-08,0.1968375687979811
321,Residual,asc,0.8,1.0000000014053319,-1.4060987929564687e-07,0.1968375687979811
321,Residual,asc,0.8500000000000001,0.9999999983331548,1.666078275343209e-07,0.1968375687979811
321,Residual,asc,0.9,0.9999999978239487,2.1752843970562794e-07,0.1968375687979811
321,Residual,asc,0.9500000000000001,1.0000000030007081,-3.001475068489327e-07,0.1968375687979811
321,Chaos,asc,0.0,0.9999999999992331,0.0,0.1968375687979811
321,Chaos,asc,0.05,0.9999999999956471,3.5859093472395435e-10,0.1968375687979811
321,Chaos,asc,0.1,0.9999999997855856,2.136474330784428e-08,0.1968375687979811
321,Chaos,asc,0.15000000000000002,0.999999999636959,3.622740996081511e-08,0.1968375687979811
321,Chaos,asc,0.2,1.0000000002037484,-2.0451529358938158e-08,0.1968375687979811
321,Chaos,asc,0.25,0.9999999996950655,3.041675800121825e-08,0.1968375687979811
321,Chaos,asc,0.30000000000000004,0.9999999982678224,1.7314106814949558e-07,0.1968375687979811
321,Chaos,asc,0.35000000000000003,0.9999999994879036,5.113294232476676e-08,0.1968375687979811
321,Chaos,asc,0.4,0.9999999990555606,9.436724734975276e-08,0.1968375687979811
321,Chaos,asc,0.45,0.9999999981210927,1.878140309942486e-07,0.1968375687979811
321,Chaos,asc,0.5,0.9999999992612479,7.379851174610484e-08,0.1968375687979811
321,Chaos,asc,0.55,0.9999999980024441,1.9967889564058477e-07,0.1968375687979811
321,Chaos,asc,0.6000000000000001,0.9999999987262121,1.27302091090895e-07,0.1968375687979811
321,Chaos,asc,0.65,0.9999999990022834,9.969496339586755e-08,0.1968375687979811
321,Chaos,asc,0.7000000000000001,0.9999999965505582,3.4486749012101273e-07,0.1968375687979811
321,Chaos,asc,0.75,0.9999999992372477,7.619853636959011e-08,0.1968375687979811
321,Chaos,asc,0.8,1.0000000014053319,-1.4060987929564687e-07,0.1968375687979811
321,Chaos,asc,0.8500000000000001,0.9999999983331548,1.666078275343209e-07,0.1968375687979811
321,Chaos,asc,0.9,0.9999999978239487,2.1752843970562794e-07,0.1968375687979811
321,Chaos,asc,0.9500000000000001,1.0000000030007081,-3.001475068489327e-07,0.1968375687979811
321,Failure,asc,0.0,0.9999999999992331,0.0,0.1968375687979811
321,Failure,asc,0.05,0.9999999997429756,2.5625745969668163e-08,0.1968375687979811
321,Failure,asc,0.1,0.9999999997666361,2.325969417073644e-08,0.1968375687979811
321,Failure,asc,0.15000000000000002,0.9999999993860886,6.131444241224399e-08,0.1968375687979811
321,Failure,asc,0.2,0.9999999995984846,4.007484344373556e-08,0.1968375687979811
321,Failure,asc,0.25,0.9999999998521906,1.4704248929586947e-08,0.1968375687979811
321,Failure,asc,0.30000000000000004,0.9999999988888861,1.1103469255155562e-07,0.1968375687979811
321,Failure,asc,0.35000000000000003,0.9999999996735828,3.256502845163933e-08,0.1968375687979811
321,Failure,asc,0.4,0.9999999995557699,4.434631550868166e-08,0.1968375687979811
321,Failure,asc,0.45,0.9999999983334532,1.6657798473941897e-07,0.1968375687979811
321,Failure,asc,0.5,0.999999999934823,6.441003286288771e-09,0.1968375687979811
321,Failure,asc,0.55,1.000000000073733,-7.44999617552938e-09,0.1968375687979811
321,Failure,asc,0.6000000000000001,0.9999999998163498,1.8288326408835857e-08,0.1968375687979811
321,Failure,asc,0.65,0.9999999986853672,1.3138659049626385e-07,0.1968375687979811
321,Failure,asc,0.7000000000000001,0.9999999986108167,1.3884163818655528e-07,0.1968375687979811
321,Failure,asc,0.75,0.9999999967591415,3.240091528413911e-07,0.1968375687979811
321,Failure,asc,0.8,0.9999999963553193,3.6439137263172463e-07,0.1968375687979811
321,Failure,asc,0.8500000000000001,1.000000003902882,-3.903648959638569e-07,0.1968375687979811
321,Failure,asc,0.9,0.999999995661436,4.337797010481866e-07,0.1968375687979811
321,Failure,asc,0.9500000000000001,0.9999999718016749,2.8197558177311375e-06,0.1968375687979811
321,Residual,desc,0.0,0.9999999999992333,0.0,0.1968375687979811
321,Residual,desc,0.05,0.9999999998532559,1.4597734132604325e-08,0.1968375687979811
321,Residual,desc,0.1,1.0000000002500533,-2.508200314112732e-08,0.1968375687979811
321,Residual,desc,0.15000000000000002,1.0000000003091152,-3.098818979199325e-08,0.1968375687979811
321,Residual,desc,0.2,0.9999999996319515,3.672817605607266e-08,0.1968375687979811
321,Residual,desc,0.25,1.0000000002376053,-2.3837198881456145e-08,0.1968375687979811
321,Residual,desc,0.30000000000000004,1.0000000014623474,-1.463114074341532e-07,0.1968375687979811
321,Residual,desc,0.35000000000000003,1.0000000005485739,-5.49340573030998e-08,0.1968375687979811
321,Residual,desc,0.4,1.000000000853705,-8.544718266285557e-08,0.1968375687979811
321,Residual,desc,0.45,1.000000001645495,-1.6462617935543567e-07,0.1968375687979811
321,Residual,desc,0.5,1.0000000007400303,-7.407969793155184e-08,0.1968375687979811
321,Residual,desc,0.55,1.0000000022809379,-2.2817046030371998e-07,0.1968375687979811
321,Residual,desc,0.6000000000000001,1.0000000014161343,-1.4169010409414745e-07,0.1968375687979811
321,Residual,desc,0.65,1.0000000009252468,-9.260134881124311e-08,0.1968375687979811
321,Residual,desc,0.7000000000000001,1.0000000040472812,-4.0480478968905e-07,0.1968375687979811
321,Residual,desc,0.75,1.000000000952666,-9.534326661516195e-08,0.1968375687979811
321,Residual,desc,0.8,0.9999999992337808,7.654524791795054e-08,0.1968375687979811
321,Residual,desc,0.8500000000000001,1.0000000019231468,-1.9239134729801862e-07,0.1968375687979811
321,Residual,desc,0.9,1.0000000018072124,-1.80797909976743e-07,0.1968375687979811
321,Residual,desc,0.9500000000000001,1.0000000000070597,-7.826406189798579e-10,0.1968375687979811
321,Chaos,desc,0.0,0.9999999999992333,0.0,0.1968375687979811
321,Chaos,desc,0.05,0.9999999998532559,1.4597734132604325e-08,0.1968375687979811
321,Chaos,desc,0.1,1.0000000002500533,-2.508200314112732e-08,0.1968375687979811
321,Chaos,desc,0.15000000000000002,1.0000000003091152,-3.098818979199325e-08,0.1968375687979811
321,Chaos,desc,0.2,0.9999999996319515,3.672817605607266e-08,0.1968375687979811
321,Chaos,desc,0.25,1.0000000002376053,-2.3837198881456145e-08,0.1968375687979811
321,Chaos,desc,0.30000000000000004,1.0000000014623474,-1.463114074341532e-07,0.1968375687979811
321,Chaos,desc,0.35000000000000003,1.0000000005485739,-5.49340573030998e-08,0.1968375687979811
321,Chaos,desc,0.4,1.000000000853705,-8.544718266285557e-08,0.1968375687979811
321,Chaos,desc,0.45,1.000000001645495,-1.6462617935543567e-07,0.1968375687979811
321,Chaos,desc,0.5,1.0000000007400303,-7.407969793155184e-08,0.1968375687979811
321,Chaos,desc,0.55,1.0000000022809379,-2.2817046030371998e-07,0.1968375687979811
321,Chaos,desc,0.6000000000000001,1.0000000014161343,-1.4169010409414745e-07,0.1968375687979811
321,Chaos,desc,0.65,1.0000000009252468,-9.260134881124311e-08,0.1968375687979811
321,Chaos,desc,0.7000000000000001,1.0000000040472812,-4.0480478968905e-07,0.1968375687979811
321,Chaos,desc,0.75,1.000000000952666,-9.534326661516195e-08,0.1968375687979811
321,Chaos,desc,0.8,0.9999999992337808,7.654524791795054e-08,0.1968375687979811
321,Chaos,desc,0.8500000000000001,1.0000000019231468,-1.9239134729801862e-07,0.1968375687979811
321,Chaos,desc,0.9,1.0000000018072124,-1.80797909976743e-07,0.1968375687979811
321,Chaos,desc,0.9500000000000001,1.0000000000070597,-7.826406189798579e-10,0.1968375687979811
321,Failure,desc,0.0,0.9999999999992331,0.0,0.1968375687979811
321,Failure,desc,0.05,1.0000000016993646,-1.7001315910660502e-07,0.1968375687979811
321,Failure,desc,0.1,1.0000000004942422,-4.950091447856653e-08,0.1968375687979811
321,Failure,desc,0.15000000000000002,0.9999999992964556,7.027775028595035e-08,0.1968375687979811
321,Failure,desc,0.2,1.0000000009318646,-9.326315275622269e-08,0.1968375687979811
321,Failure,desc,0.25,1.0000000010825025,-1.0832694741233477e-07,0.1968375687979811
321,Failure,desc,0.30000000000000004,1.0000000005791667,-5.799336566529874e-08,0.1968375687979811
