seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Failure,desc,0.15000000000000002,0.001018316648662415,82.59490234989622,0.7973909382343277
1,Failure,desc,0.2,0.0008747772628730021,85.04828168881036,0.7973909382343277
1,Failure,desc,0.25,0.000837794613583748,85.6803902015058,0.7973909382343277
1,Failure,desc,0.30000000000000004,0.0008529235725145922,85.42180559731453,0.7973909382343277
1,Failure,desc,0.35000000000000003,0.000863420934930779,85.24238437488607,0.7973909382343277
1,Failure,desc,0.4,0.0008724885627250507,85.0874002180215,0.7973909382343277
1,Failure,desc,0.45,0.0009355156278825182,84.01013979504197,0.7973909382343277
1,Failure,desc,0.5,0.0010497943474291277,82.05688461095929,0.7973909382343277
1,Failure,desc,0.55,0.001167615449237521,80.04308292666833,0.7973909382343277
1,Failure,desc,0.6000000000000001,0.001277130640714145,78.17124610231298,0.7973909382343277
1,Failure,desc,0.65,0.0013960504435235935,76.1386653886928,0.7973909382343277
1,Failure,desc,0.7000000000000001,0.0015003452127720987,74.35605617224755,0.7973909382343277
1,Failure,desc,0.75,0.0015395117319697235,73.68662089183184,0.7973909382343277
1,Failure,desc,0.8,0.0015542543334075888,73.43463992109973,0.7973909382343277
1,Failure,desc,0.8500000000000001,0.0016807325636351554,71.27287034715174,0.7973909382343277
1,Failure,desc,0.9,0.002313041188921733,60.46543301165139,0.7973909382343277
1,Failure,desc,0.9500000000000001,0.00590148404472146,-0.8683362035044622,0.7973909382343277
12,Residual,asc,0.0,0.006052435998673198,0.0,2.9878879939742378
12,Residual,asc,0.05,0.0061402046232490745,-1.450137177743258,2.9878879939742378
12,Residual,asc,0.1,0.006249021015743868,-3.2480313234830485,2.9878879939742378
12,Residual,asc,0.15000000000000002,0.006378812385213693,-5.392479765371203,2.9878879939742378
12,Residual,asc,0.2,0.006526130203059584,-7.826504972381828,2.9878879939742378
12,Residual,asc,0.25,0.006655473634777315,-9.963552464434382,2.9878879939742378
12,Residual,asc,0.30000000000000004,0.006833560646576174,-12.90595469450999,2.9878879939742378
12,Residual,asc,0.35000000000000003,0.006958891228751039,-14.976700790831195,2.9878879939742378
12,Residual,asc,0.4,0.007153207664836853,-18.18724999991679,2.9878879939742378
